2267,121
2268,136
2269,124
2270,166
2271,133
2272,140
2273,135
2274,125
2275,174
2276,177
2277,167
2278,164
2279,166
2280,189
2281,133
2282,129
2283,136
2284,129
2285,168
2286,164
2287,199
2288,160
2289,155
2290,224
2291,172
2292,174
2293,159
2294,158
2295,162
2296,223
2297,179
2298,194
2299,188
2300,173
2301,148
2302,166
2303,164
2304,148
2305,160
2306,123
2307,128
2308,145
2309,133
2310,172
2311,145
2312,153
2313,144
2314,149
2315,181
2316,157
2317,195
2318,156
2319,154
2320,183
2321,150
2322,136
2323,159
2324,152
2325,182
2326,119
2327,135
2328,124
2329,126
2330,169
2331,442
2332,454
2333,410
2334,431
2335,154
2336,131
2337,128
2338,142
2339,137
2340,174
2341,160
2342,170
2343,175
2344,177
2345,168
2346,153
2347,148
2348,158
2349,140
2350,183
2351,129
2352,144
2353,145
2354,136
2355,197
2356,136
2357,116
2358,122
2359,135
2360,204
2361,133
2362,120
2363,143
2364,171
2365,185
2366,124
2367,121
2368,127
2369,158
2370,218
2371,145
2372,167
2373,146
2374,167
2375,191
2376,137
2377,184
2378,158
2379,140
2380,174
2381,163
2382,124
2383,137
2384,130
2385,173
2386,193
2387,187
2388,190
2389,184
2390,207
2391,131
2392,141
2393,125
2394,128
2395,215
2396,183
2397,186
2398,212
2399,183
2400,173
2401,159
2402,176
2403,157
2404,162
2405,158
2406,131
2407,143
2408,128
2409,137
2410,182
2411,174
2412,138
2413,143
2414,136
2415,194
2416,176
2417,174
2418,180
2419,193
2420,161
2421,244
2422,237
2423,241
2424,241
2425,181
2426,148
2427,143
2428,130
2429,154
2430,170
2431,144
2432,141
2433,162
2434,161
2435,151
2436,168
2437,162
2438,170
2439,162
2440,186
2441,126
2442,139
2443,118
2444,125
2445,240
2446,174
2447,149
2448,135
2449,133
2450,214
2451,134
2452,139
2453,131
2454,149
2455,197
2456,170
2457,162
2458,144
2459,147
2460,176
2461,145
2462,121
2463,121
2464,150
2465,159
2466,132
2467,147
2468,133
2469,160
2470,177
2471,161
2472,142
2473,130
2474,142
2475,173
2476,398
2477,420
2478,412
2479,384
2480,175
2481,176
2482,164
2483,166
2484,165
2485,207
2486,145
2487,152
2488,146
2489,133
2490,173
2491,128
2492,135
2493,122
2494,149
2495,163
2496,168
2497,168
2498,168
2499,199
2500,202
2501,121
2502,148
2503,137
2504,135
2505,194
2506,154
2507,173
2508,156
2509,204
2510,176
2511,135
2512,165
2513,164
2514,160
2515,176
2516,159
2517,170
2518,159
2519,158
2520,165
2521,133
2522,129
2523,135
2524,170
2525,161
2526,154
2527,165
2528,174
2529,166
2530,161
2531,182
2532,193
2533,187
2534,175
2535,147
2536,208
2537,204
2538,207
2539,199
2540,195
2541,144
2542,137
2543,137
2544,131
2545,157
2546,149
2547,131
2548,146
2549,130
2550,193
2551,141
2552,167
2553,131
2554,127
2555,161
2556,172
2557,175
2558,181
2559,185
2560,153
2561,138
2562,175
2563,119
2564,144
2565,153
2566,140
2567,150
2568,153
2569,151
2570,142
2571,153
2572,143
2573,146
2574,131
2575,169
2576,422
2577,437
2578,447
2579,421
2580,140
2581,136
2582,149
2583,150
2584,160
2585,228
2586,130
2587,145
2588,138
2589,129
2590,199
2591,144
2592,140
2593,144
2594,132
2595,161
2596,121
2597,125
2598,137
2599,154
2600,182
2601,135
2602,119
2603,159
2604,117
2605,161
2606,185
2607,150
2608,137
2609,132
2610,179
2611,139
2612,117
2613,133
2614,117
2615,151
2616,253
2617,284
2618,276
2619,259
2620,193
2621,188
2622,178
2623,187
2624,190
2625,163
2626,169
2627,143
2628,133
2629,131
2630,176
2631,119
2632,132
2633,140
2634,131
2635,146
2636,150
2637,147
2638,127
2639,141
2640,168
2641,162
2642,153
2643,131
2644,134
2645,201
2646,160
2647,172
2648,154
2649,142
2650,163
2651,126
2652,140
2653,130
2654,122
2655,142
2656,145
2657,136
2658,157
2659,133
2660,176
2661,160
2662,136
2663,131
2664,144
2665,167
2666,310
2667,309
2668,304
2669,324
2670,163
2671,119
2672,118
2673,119
2674,125
2675,161
2676,147
2677,143
2678,137
2679,133
2680,177
2681,187
2682,168
2683,169
2684,187
2685,162
2686,161
2687,163
2688,168
2689,173
2690,176
2691,171
2692,162
2693,161
2694,168
2695,183
2696,132
2697,158
2698,137
2699,150
2700,151
2701,137
2702,126
2703,124
2704,125
2705,139
2706,135
2707,140
2708,152
2709,128
2710,165
2711,154
2712,157
2713,146
2714,144
2715,153
2716,132
2717,152
2718,138
2719,130
2720,156
2721,170
2722,145
2723,149
2724,152
2725,180
2726,309
2727,304
2728,315
2729,313
2730,212
2731,566
2732,587
2733,594
2734,546
2735,166
2736,137
2737,155
2738,144
2739,147
2740,157
2741,152
2742,136
2743,127
2744,142
2745,144
2746,131
2747,152
2748,155
2749,142
2750,181
2751,184
2752,164
2753,168
2754,179
2755,140
2756,144
2757,148
2758,144
2759,165
2760,143
2761,434
2762,392
2763,391
2764,357
2765,198
2766,216
2767,242
2768,233
2769,224
2770,167
2771,161
2772,178
2773,178
2774,168
2775,150
2776,116
2777,116
2778,155
2779,138
2780,152
2781,130
2782,121
2783,140
2784,176
2785,165
2786,141
2787,171
2788,124
2789,132
2790,184
2791,185
2792,192
2793,175
2794,196
2795,162
2796,194
2797,195
2798,186
2799,190
2800,192
2801,331
2802,329
2803,334
2804,314
2805,145
2806,150
2807,154
2808,157
2809,123
2810,170
2811,154
2812,135
2813,140
2814,136
2815,138
2816,151
2817,131
2818,130
2819,146
2820,141
2821,134
2822,133
2823,135
2824,152
2825,174
2826,164
2827,142
2828,173
2829,142
2830,173
2831,162
2832,174
2833,163
2834,166
2835,168
2836,143
2837,146
2838,139
2839,137
2840,153
2841,190
2842,210
2843,206
2844,204
2845,184
2846,175
2847,153
2848,184
2849,158
2850,201
2851,146
2852,156
2853,142
2854,164
2855,152
2856,124
2857,130
2858,141
2859,137
2860,166
2861,186
2862,208
2863,206
2864,183
2865,174
2866,199
2867,168
2868,164
2869,162
2870,216
2871,164
2872,165
2873,162
2874,174
2875,154
2876,166
2877,165
2878,196
2879,165
2880,186
2881,157
2882,134
2883,149
2884,133
2885,170
2886,148
2887,138
2888,131
2889,134
2890,150
2891,131
2892,129
2893,173
2894,149
2895,177
2896,195
2897,200
2898,192
2899,195
2900,167
2901,153
2902,162
2903,162
2904,171
2905,177
2906,420
2907,419
2908,422
2909,382
2910,145
2911,175
2912,195
2913,194
2914,203
2915,173
2916,164
2917,152
2918,179
2919,200
2920,163
2921,145
2922,138
2923,133
2924,146
2925,164
2926,461
2927,460
2928,442
2929,432
2930,152
2931,126
2932,145
2933,134
2934,121
2935,135
2936,141
2937,119
2938,151
2939,166
2940,151
2941,183
2942,162
2943,168
2944,175
2945,165
2946,138
2947,144
2948,159
2949,130
2950,174
2951,142
2952,157
2953,131
2954,142
2955,163
2956,159
2957,173
2958,176
2959,156
2960,148
2961,132
2962,155
2963,133
2964,128
2965,164
2966,147
2967,148
2968,165
2969,134
2970,151
2971,149
2972,150
2973,150
2974,147
2975,184
2976,170
2977,162
2978,193
2979,173
2980,158
2981,136
2982,130
2983,148
2984,151
2985,167
2986,145
2987,141
2988,141
2989,129
2990,144
2991,144
2992,133
2993,146
2994,144
2995,151
2996,128
2997,121
2998,146
2999,120
