727,2950
728,2957
729,3021
730,4662
731,5836
732,5901
733,5341
734,6086
735,3257
736,2941
737,4897
738,3007
739,2998
740,5103
741,3327
742,3310
743,3260
744,3235
745,4370
746,2077
747,2235
748,2230
749,2238
750,3417
751,5579
752,5417
753,4842
754,5473
755,4694
756,4515
757,5206
758,4633
759,4450
760,4603
761,4353
762,5210
763,4618
764,4427
765,5214
766,3717
767,3563
768,3988
769,4062
770,4419
771,4379
772,3043
773,4071
774,4074
775,4377
776,3030
777,2766
778,4208
779,4279
780,4116
781,4181
782,3872
783,4348
784,4110
785,4573
786,4667
787,4681
788,4625
789,4409
790,4670
791,3360
792,3655
793,3152
794,3761
795,4465
796,4780
797,4349
798,4389
799,4516
800,4089
801,2737
802,1566
803,2469
804,1374
805,4352
806,2182
807,2605
808,2258
809,2600
810,3554
811,3501
812,4113
813,3733
814,3657
815,4321
816,3002
817,2677
818,3169
819,3112
820,3697
821,5632
822,5444
823,5297
824,5712
825,4341
826,3046
827,3095
828,3000
829,2912
830,3267
831,2947
832,3153
833,3526
834,3002
835,4544
836,2642
837,2368
838,2485
839,2421
840,3222
841,2877
842,2622
843,2689
844,4288
845,3569
846,2347
847,2564
848,2749
849,2554
850,3545
851,2618
852,2575
853,1864
854,2512
855,3813
856,2605
857,2358
858,2613
859,2875
860,3885
861,5094
862,4949
863,4953
864,5008
865,3890
866,3039
867,4251
868,2809
869,3546
870,3825
871,3712
872,4151
873,3497
874,3730
875,4316
876,4404
877,4354
878,4430
879,3499
880,4106
881,2578
882,2351
883,2326
884,2767
885,3983
886,2622
887,2669
888,2602
889,2743
890,3576
891,5005
892,5114
893,5855
894,6729
895,3977
896,2794
897,2827
898,2917
899,2428
900,3514
901,3189
902,3089
903,3107
904,3172
905,3307
906,2805
907,2843
908,2772
909,2536
910,3550
911,2545
912,3312
913,2341
914,2799
915,4105
916,2545
917,4263
918,2582
919,2515
920,4534
921,2684
922,2215
923,2055
924,2029
925,3921
926,3774
927,3423
928,3955
929,3931
930,3844
931,3343
932,3484
933,3152
934,3426
935,3835
936,3180
937,3187
938,3193
939,3420
940,3857
941,4413
942,4281
943,2577
944,2806
945,4401
946,6197
947,5961
948,6283
949,5614
950,5409
951,3187
952,3228
953,3214
954,3315
955,4222
956,3142
957,2773
958,2918
959,2981
960,5380
961,2498
962,2418
963,2452
964,2409
965,4853
966,5566
967,5502
968,5836
969,5878
970,5970
971,5620
972,3423
973,3515
974,3431
975,4593
976,3406
977,3594
978,3490
979,3471
980,4412
981,4502
982,2444
983,2612
984,2405
985,4946
986,2647
987,2925
988,2714
989,2633
990,4163
991,2959
992,3096
993,3208
994,3123
995,4833
996,3497
997,3137
998,5906
999,3808
1000,4738
1001,2426
1002,2810
1003,2410
1004,2392
1005,6549
1006,6093
1007,6195
1008,6310
1009,6333
1010,5865
1011,4846
1012,4786
1013,4743
1014,4582
1015,4157
1016,4938
1017,4504
1018,4558
1019,4864
1020,5243
1021,2709
1022,2743
1023,2909
1024,2714
1025,4897
1026,3623
1027,3857
1028,2792
1029,3534
1030,4545
1031,2877
1032,2722
1033,2454
1034,2457
1035,4459
1036,5272
1037,5574
1038,4783
1039,4846
1040,3975
1041,3038
1042,3222
1043,3251
1044,3301
1045,5465
1046,5152
1047,5649
1048,5611
1049,7388
1050,5414
1051,5111
1052,2798
1053,4954
1054,2576
1055,5258
1056,4501
1057,2510
1058,4350
1059,2465
1060,5484
1061,3317
1062,3282
1063,3880
1064,3350
1065,4637
1066,5295
1067,5189
1068,5873
1069,5291
1070,4244
1071,3199
1072,2793
1073,2833
1074,2919
1075,4519
1076,5206
1077,4859
1078,4778
1079,5118
1080,4731
1081,2516
1082,2592
1083,2441
1084,4558
1085,3215
1086,5148
1087,5290
1088,5809
1089,5045
1090,5156
1091,2888
1092,2873
1093,2863
1094,2881
1095,5700
1096,2932
1097,5678
1098,3448
1099,2992
1100,4287
1101,4960
1102,5105
1103,5094
1104,4919
1105,4955
1106,6009
1107,5894
1108,5504
1109,3356
1110,4025
1111,2908
1112,2918
1113,3239
1114,3117
1115,4906
1116,5035
1117,4196
1118,4285
1119,5077
1120,3918
1121,2815
1122,3170
1123,2499
1124,2708
1125,4519
1126,4539
1127,4355
1128,4610
1129,4558
1130,5015
1131,3611
1132,3661
1133,3911
1134,3641
1135,3574
1136,4411
1137,4400
1138,4608
1139,4134
1140,4825
1141,3570
1142,3567
1143,3583
1144,4502
1145,4676
1146,4243
1147,4642
1148,4650
1149,4810
1150,4721
1151,4599
1152,4522
1153,4593
1154,4676
1155,4626
1156,4547
1157,4223
1158,4401
1159,4465
1160,5163
1161,4816
1162,4322
1163,4525
1164,3750
1165,4233
1166,5860
1167,5061
1168,4772
1169,4848
1170,3504
1171,2019
1172,2012
1173,2500
1174,2138
1175,4186
1176,2695
1177,2735
1178,2838
1179,5070
1180,5772
1181,4324
1182,3992
1183,4455
1184,4210
1185,4014
1186,3108
1187,4825
1188,3383
1189,4700
1190,4298
1191,3364
1192,2592
1193,2941
1194,3190
1195,4931
1196,5387
1197,4813
1198,4963
1199,5369
1200,4837
1201,1408
1202,1598
1203,1681
1204,1547
1205,4732
1206,2940
1207,4229
1208,4643
1209,3144
1210,4009
1211,2571
1212,2759
1213,2676
1214,4439
1215,4234
1216,1739
1217,2008
1218,2419
1219,1663
1220,5563
1221,2044
1222,1859
1223,2674
1224,1834
1225,4108
1226,4443
1227,4327
1228,4294
1229,4278
1230,3856
1231,1977
1232,1949
1233,2196
1234,3249
1235,5418
1236,2568
1237,2387
1238,2422
1239,2446
1240,4501
1241,2676
1242,2304
1243,2428
1244,3565
1245,4301
1246,7132
1247,7752
1248,7246
1249,7646
1250,3993
1251,1612
1252,1585
1253,2040
1254,1620
1255,6195
1256,2305
1257,2438
1258,2628
1259,2301
1260,4782
1261,2868
1262,2847
1263,2491
1264,2766
1265,4685
1266,7394
1267,6412
1268,6926
1269,6878
1270,4343
1271,5021
1272,4783
1273,4919
1274,4854
1275,4075
1276,2637
1277,2651
1278,2508
1279,3057
1280,4232
1281,2753
1282,5141
1283,3075
1284,3550
1285,5457
1286,3309
1287,3180
1288,3203
1289,3364
1290,4175
1291,5016
1292,5011
1293,5007
1294,6066
1295,4055
1296,4019
1297,4190
1298,3973
1299,4040
1300,4197
1301,2547
1302,2540
1303,2691
1304,2514
1305,4382
1306,1809
1307,1499
1308,1455
1309,1637
1310,3727
1311,5647
1312,5571
1313,5482
1314,5457
1315,4138
1316,1212
1317,1295
1318,1354
1319,1198
1320,4162
1321,1626
1322,1612
1323,1703
1324,1818
1325,3793
1326,3583
1327,3544
1328,4378
1329,4370
1330,3114
1331,1311
1332,5501
1333,1188
1334,1478
1335,4396
1336,1861
1337,2031
1338,1860
1339,2115
1340,3237
1341,1947
1342,1694
1343,1997
1344,1981
1345,3984
1346,2925
1347,2720
1348,1891
1349,2954
1350,4078
1351,2983
1352,3443
1353,3247
1354,2910
1355,3504
1356,2358
1357,2502
1358,2419
1359,2407
1360,3793
1361,3507
1362,3263
1363,3446
1364,3511
1365,3082
1366,4210
1367,4888
1368,5140
1369,4281
1370,3597
1371,1545
1372,2011
1373,1502
1374,1622
1375,3298
1376,1545
1377,1516
1378,1470
1379,1539
1380,3258
1381,1470
1382,1350
1383,1556
1384,1420
1385,2960
1386,2218
1387,2195
1388,2195
1389,2325
1390,2890
1391,4994
1392,5029
1393,4914
1394,5028
1395,3663
1396,1485
1397,1560
1398,1483
1399,1570
1400,3650
1401,2058
1402,1912
1403,1757
1404,2517
1405,3521
1406,3723
1407,4154
1408,3904
1409,3793
1410,3033
1411,2209
1412,1776
1413,1862
1414,1776
1415,2272
1416,2042
1417,2043
1418,2434
1419,2550
1420,3338
1421,4062
1422,4165
1423,4097
1424,4074
1425,3483
1426,1978
1427,2416
1428,2184
1429,2177
1430,2840
1431,1947
1432,3529
1433,3202
1434,3552
1435,3167
1436,1869
1437,1698
1438,1788
1439,1733
1440,3450
1441,5206
1442,5359
1443,5203
1444,5322
1445,3387
1446,2783
1447,2676
1448,2783
1449,2485
1450,3909
1451,1294
1452,1511
1453,1288
1454,1246
1455,3317
1456,3438
1457,3488
1458,3298
1459,3284
1460,4391
1461,2931
1462,2463
1463,2459
1464,2116
1465,3258
1466,1556
1467,1463
1468,1638
1469,1512
1470,4450
1471,1431
1472,1827
1473,1438
1474,1805
1475,2905
1476,3222
1477,1992
1478,3438
1479,3477
1480,3291
1481,1588
1482,1618
1483,2036
1484,1448
1485,4148
1486,1480
1487,1468
1488,2018
1489,1814
1490,2722
1491,1695
1492,1798
1493,1973
1494,1698
1495,2400
1496,3209
1497,3667
1498,2907
1499,3898
1500,2578
1501,1752
1502,1673
1503,1783
1504,2343
1505,3468
1506,1792
1507,1850
1508,1880
1509,1850
1510,2180
1511,2272
1512,2134
1513,1904
1514,1743
1515,3172
1516,1297
1517,1716
1518,1509
1519,1551
1520,1907
1521,1436
1522,1465
1523,1745
1524,1545
1525,2897
1526,5055
1527,5306
1528,5273
1529,5310
1530,2547
1531,1770
1532,1421
1533,2616
1534,1555
1535,2668
1536,4494
1537,4573
1538,4603
1539,4539
1540,2154
1541,1519
1542,1458
1543,1492
1544,1711
1545,2391
1546,2362
1547,2690
1548,2431
1549,2451
1550,2980
1551,1491
1552,1482
1553,1479
1554,1578
1555,2911
1556,1621
1557,1261
1558,1295
1559,1459
1560,3287
1561,9301
1562,7404
1563,7564
1564,7550
1565,3000
1566,1551
1567,1526
1568,1633
1569,1746
1570,3226
1571,1721
1572,1688
1573,1496
1574,1871
1575,2087
1576,6174
1577,6074
1578,6696
1579,6675
1580,3144
1581,2071
1582,1927
1583,1638
1584,1458
1585,2541
1586,1877
1587,1592
1588,1590
1589,1649
1590,4015
1591,6359
1592,6215
1593,5772
1594,6254
1595,2573
1596,2454
1597,2513
1598,2594
1599,2484
1600,2642
1601,2140
1602,2530
1603,2129
1604,2371
1605,2597
1606,2461
1607,2657
1608,3237
1609,2697
1610,2046
1611,4190
1612,5548
1613,4363
1614,4498
1615,2073
1616,1764
1617,2066
1618,1534
1619,1446
1620,2270
1621,2844
1622,2305
1623,2817
1624,2439
1625,2292
1626,3101
1627,2828
1628,3036
1629,2109
1630,2608
1631,1751
1632,1645
1633,1816
1634,1280
1635,1775
1636,1880
1637,1844
1638,2177
1639,1937
1640,2026
1641,1419
1642,1448
1643,1538
1644,1708
1645,3755
1646,1938
1647,1590
1648,1649
1649,1632
1650,2811
1651,5994
1652,7840
1653,7826
1654,5250
1655,4625
1656,5735
1657,5583
1658,5765
1659,4192
1660,2796
1661,1362
1662,1340
1663,1475
1664,1749
1665,2495
1666,7990
1667,8086
1668,7692
1669,7789
1670,3048
1671,7627
1672,7844
1673,7469
1674,7670
1675,3209
1676,1333
1677,1280
1678,1185
1679,1534
1680,1628
1681,1926
1682,1946
1683,2074
1684,1871
1685,1586
1686,2041
1687,1877
1688,1807
1689,1857
1690,2208
1691,1553
1692,1840
1693,1657
1694,1791
1695,2477
1696,5750
1697,5641
1698,5684
1699,5559
1700,2574
1701,3891
1702,3935
1703,3051
1704,3835
1705,2005
1706,1852
1707,1768
1708,1796
1709,1784
1710,2837
1711,1774
1712,1576
1713,1506
1714,2197
1715,2400
1716,1776
1717,1732
1718,1580
1719,1716
1720,1969
1721,2416
1722,2141
1723,2074
1724,2107
1725,2388
1726,3118
1727,3466
1728,3129
1729,3221
1730,2302
1731,1493
1732,1640
1733,1447
1734,1785
1735,2186
1736,1584
1737,1631
1738,1865
1739,1579
1740,1951
1741,2286
1742,2131
1743,1771
1744,2041
1745,2783
1746,1420
1747,1423
1748,1491
1749,2357
1750,2338
1751,5671
1752,6172
1753,5810
1754,6027
1755,2236
1756,6168
1757,6400
1758,5670
1759,5561
1760,2152
1761,3129
1762,3336
1763,3126
1764,3092
1765,2269
1766,2337
1767,2295
1768,2199
1769,2673
1770,3580
1771,6304
1772,6745
1773,6604
1774,6392
1775,2921
1776,2271
1777,1410
1778,1944
1779,1453
1780,2912
1781,1737
1782,2080
1783,1673
1784,1756
1785,2595
1786,1579
1787,1658
1788,1970
1789,1590
1790,1933
1791,1906
1792,1489
1793,1536
1794,1490
1795,2558
1796,2164
1797,2483
1798,2398
1799,2461
1800,2008
1801,2584
1802,1966
1803,2712
1804,2480
1805,2622
1806,1638
1807,1869
1808,1798
1809,1910
1810,3526
1811,9274
1812,9537
1813,10046
1814,10039
1815,1757
1816,6300
1817,5142
1818,6100
1819,4994
1820,2472
1821,1968
1822,1973
1823,2119
1824,2834
1825,1933
1826,2232
1827,2263
1828,2210
1829,2509
1830,2751
1831,2271
1832,2051
1833,1873
1834,1765
1835,2383
1836,1519
1837,1473
1838,1463
1839,1447
1840,2009
1841,5741
1842,5087
1843,4673
1844,5270
1845,2248
1846,2103
1847,1782
1848,1880
1849,1807
1850,1928
1851,2417
1852,2681
1853,2879
1854,2462
1855,2305
1856,1777
1857,1239
1858,1871
1859,1550
1860,2479
1861,1562
1862,1512
1863,1500
1864,1524
1865,2313
1866,1504
1867,1581
1868,1568
1869,1485
1870,2431
1871,2349
1872,2438
1873,2417
1874,1853
1875,2371
1876,2622
1877,2543
1878,1945
1879,2393
1880,2452
1881,2804
1882,1770
1883,1777
1884,2353
1885,2536
1886,1663
1887,1613
1888,2816
1889,1633
1890,1948
1891,1548
1892,2217
1893,1485
1894,1531
1895,1991
1896,1453
1897,1844
1898,1455
1899,1521
1900,2133
1901,1486
1902,1707
1903,1488
1904,1596
1905,2045
1906,7648
1907,7499
1908,7400
1909,8248
1910,2191
1911,1517
1912,1685
1913,1597
1914,2079
1915,2384
1916,1266
1917,1769
1918,1480
1919,1535
1920,2384
1921,1660
1922,1538
1923,1610
1924,1899
1925,2226
1926,2231
1927,2344
1928,2358
1929,2349
1930,2214
1931,2510
1932,2678
1933,2072
1934,2480
1935,1685
1936,1564
1937,1471
1938,1644
1939,1854
1940,3027
1941,1620
1942,1594
1943,1551
1944,1663
1945,2168
1946,2170
1947,1857
1948,1870
1949,1941
1950,2342
1951,5881
1952,6107
1953,6114
1954,6022
1955,2250
1956,1326
1957,1675
1958,1877
1959,1594
1960,2848
1961,2331
1962,2545
1963,2371
1964,2573
1965,2593
1966,5750
1967,6118
1968,6371
1969,6212
1970,1848
1971,2156
1972,1693
1973,2466
1974,2528
1975,2146
1976,1509
1977,1557
1978,1824
1979,1785
1980,2960
1981,1200
1982,1521
1983,1515
1984,1745
1985,2031
1986,2329
1987,2133
1988,2575
1989,2157
1990,2930
1991,1565
1992,1716
1993,1317
1994,1832
1995,2085
1996,2205
1997,2213
1998,2174
1999,1981
2000,2025
2001,1484
2002,1752
2003,1484
2004,1701
2005,2408
2006,1650
2007,1722
2008,1636
2009,1552
2010,2265
2011,4662
2012,6020
2013,6028
2014,6109
2015,2123
2016,1904
2017,1950
2018,1751
2019,1752
2020,3070
2021,1512
2022,1509
2023,1473
2024,1714
2025,2886
2026,2563
2027,2482
2028,2435
2029,2627
2030,2445
2031,1986
2032,2465
2033,2607
2034,2962
2035,1752
2036,1451
2037,1811
2038,1500
2039,2457
2040,2146
2041,1579
2042,1549
2043,1788
2044,2150
2045,2328
2046,2715
2047,2180
2048,2316
2049,1828
2050,2626
2051,2881
2052,2563
2053,1944
2054,2597
2055,2461
2056,2878
2057,2944
2058,2876
2059,2930
2060,3251
2061,1481
2062,2160
2063,1489
2064,1477
2065,2528
2066,5507
2067,5439
2068,4269
2069,5739
2070,3343
2071,1704
2072,1425
2073,1785
2074,1924
2075,2216
2076,1769
2077,1490
2078,1485
2079,1572
2080,2518
2081,1544
2082,1734
2083,2023
2084,1617
2085,2357
2086,2102
2087,1961
2088,2028
2089,1969
2090,2856
2091,2120
2092,2178
2093,1680
2094,2567
2095,2219
2096,3189
2097,2934
2098,2835
2099,2787
2100,2202
2101,2490
2102,2552
2103,2551
2104,2468
2105,2125
2106,2340
2107,2487
2108,2367
2109,2465
2110,2725
2111,1799
2112,1718
2113,1700
2114,1478
2115,1631
2116,6709
2117,5708
2118,6102
2119,5093
2120,1710
2121,1531
2122,1544
2123,1738
2124,1560
2125,2872
2126,2527
2127,2722
2128,2560
2129,2527
2130,2043
2131,1479
2132,1964
2133,1659
2134,1528
2135,2011
2136,1572
2137,1473
2138,1570
2139,1550
2140,2239
2141,2045
2142,1716
2143,1750
2144,1879
2145,2047
2146,1594
2147,1712
2148,2153
2149,1589
2150,2081
2151,1666
2152,1607
2153,1650
2154,1683
2155,2883
2156,1839
2157,1934
2158,2206
2159,1904
2160,1667
2161,2094
2162,2125
2163,1887
2164,1413
2165,2208
2166,2440
2167,2431
2168,1688
2169,1840
2170,2179
2171,1623
2172,1781
2173,1282
2174,1589
2175,3220
2176,2970
2177,2901
2178,2842
2179,2976
2180,2051
2181,1571
2182,2286
2183,1467
2184,1446
2185,2437
2186,9197
2187,9425
2188,9711
2189,9833
2190,1704
2191,1529
2192,1535
2193,1542
2194,1847
2195,1632
2196,3884
2197,5335
2198,4208
2199,5556
2200,1841
2201,2479
2202,2509
2203,2417
2204,2959
2205,1909
2206,1984
2207,2072
2208,1663
2209,2489
2210,2452
2211,2123
2212,2549
2213,2035
2214,2092
2215,2286
2216,1507
2217,1534
2218,1472
2219,1600
2220,2524
2221,5946
2222,6712
2223,5092
2224,6617
2225,2642
2226,2138
2227,3007
2228,2066
2229,2658
2230,2510
2231,2329
2232,2328
2233,2252
2234,2312
2235,1740
2236,1822
2237,1654
2238,1728
2239,1595
2240,2496
2241,2365
2242,2256
2243,2588
2244,2376
2245,2047
2246,1651
2247,2530
2248,1734
2249,1491
2250,1776
2251,2223
2252,2177
2253,2215
2254,2164
2255,3297
2256,1781
2257,1619
2258,2380
2259,1791
2260,1754
2261,7983
2262,7347
2263,7106
2264,7991
2265,2456
2266,3101
2267,3117
2268,2984
2269,3147
2270,3863
2271,2636
2272,2459
2273,2145
2274,2056
2275,2031
2276,5975
2277,6511
2278,5141
2279,6142
2280,2085
2281,2365
2282,2322
2283,2422
2284,2531
2285,2621
2286,2453
2287,2099
2288,2488
2289,2401
2290,2190
2291,2275
2292,2302
2293,2412
2294,2289
2295,2134
2296,3727
2297,3770
2298,3828
2299,3905
2300,1921
2301,2116
2302,1642
2303,1597
2304,1666
2305,2774
2306,1592
2307,1870
2308,1740
2309,1840
2310,2032
2311,7728
2312,7791
2313,7932
2314,7900
2315,2722
2316,2245
2317,1617
2318,1633
2319,1578
2320,2456
2321,2796
2322,2999
2323,2896
2324,3305
2325,2252
2326,1778
2327,1905
2328,1614
2329,1795
2330,1484
2331,1779
2332,1601
2333,1542
2334,1533
2335,1854
2336,2427
2337,2473
2338,1885
2339,2483
2340,1584
2341,3302
2342,3039
2343,3089
2344,3200
2345,1918
2346,3925
2347,3570
2348,3866
2349,3732
2350,1605
2351,2491
2352,2709
2353,1870
2354,1834
2355,1518
2356,5697
2357,4079
2358,5433
2359,5547
2360,2232
2361,1729
2362,1793
2363,1763
2364,1471
2365,2939
2366,1717
2367,1594
2368,1593
2369,1596
2370,1504
2371,2674
2372,2713
2373,3487
2374,2314
2375,2131
2376,1605
2377,1608
2378,1603
2379,1789
2380,3052
2381,1488
2382,1622
2383,1706
2384,1499
2385,2889
2386,2195
2387,1723
2388,1567
2389,1554
2390,2081
2391,2237
2392,2180
2393,2036
2394,2169
2395,2496
2396,8047
2397,7533
2398,7519
2399,7905
2400,2255
2401,1809
2402,1785
2403,1312
2404,1507
2405,1802
2406,1607
2407,1389
2408,1828
2409,1821
2410,1931
2411,2140
2412,2107
2413,2183
2414,2178
2415,2266
2416,1803
2417,1452
2418,1366
2419,1548
2420,1852
2421,2088
2422,1864
2423,2082
2424,1820
2425,2090
2426,8039
2427,6224
2428,7744
2429,7445
2430,1895
2431,1472
2432,1753
2433,1731
2434,1691
2435,2642
2436,1442
2437,1639
2438,1623
2439,1646
2440,1901
2441,1996
2442,1856
2443,1996
2444,1827
2445,2522
2446,2046
2447,1839
2448,1736
2449,1765
2450,1989
2451,2463
2452,2748
2453,3151
2454,2783
2455,2549
2456,2463
2457,2482
2458,2537
2459,2492
2460,2395
2461,3847
2462,3812
2463,3081
2464,3857
2465,1885
2466,1476
2467,2095
2468,1784
2469,1739
2470,2734
2471,2168
2472,2180
2473,1747
2474,2381
2475,2199
2476,1432
2477,1448
2478,1237
2479,1448
2480,1943
2481,1583
2482,1563
2483,1718
2484,1512
2485,2022
2486,6180
2487,6732
2488,5937
2489,6228
2490,1915
2491,2055
2492,2060
2493,2073
2494,2106
2495,3044
2496,3788
2497,3211
2498,3531
2499,4193
