732,270
733,254
734,274
735,339
736,217
737,220
738,206
739,205
740,356
741,226
742,235
743,245
744,229
745,278
746,217
747,160
748,144
749,216
750,271
751,246
752,213
753,204
754,210
755,323
756,161
757,184
758,175
759,225
760,363
761,164
762,166
763,213
764,179
765,288
766,231
767,244
768,223
769,220
770,363
771,144
772,160
773,159
774,149
775,326
776,214
777,222
778,228
779,214
780,329
781,358
782,329
783,363
784,181
785,312
786,380
787,494
788,446
789,443
790,312
791,181
792,167
793,162
794,163
795,304
796,194
797,193
798,195
799,200
800,325
801,459
802,258
803,451
804,159
805,369
806,212
807,218
808,207
809,208
810,323
811,295
812,323
813,286
814,270
815,295
816,268
817,256
818,253
819,256
820,380
821,161
822,172
823,158
824,173
825,323
826,181
827,177
828,167
829,176
830,330
831,186
832,174
833,168
834,182
835,303
836,189
837,291
838,184
839,195
840,371
841,256
842,262
843,268
844,257
845,356
846,258
847,269
848,257
849,259
850,298
851,206
852,177
853,184
854,175
855,259
856,131
857,126
858,134
859,175
860,301
861,346
862,341
863,355
864,332
865,230
866,198
867,203
868,209
869,196
870,278
871,179
872,188
873,196
874,179
875,288
876,320
877,312
878,315
879,186
880,222
881,182
882,180
883,179
884,266
885,335
886,403
887,372
888,393
889,370
890,316
891,216
892,225
893,191
894,177
895,276
896,143
897,139
898,129
899,134
900,330
901,158
902,166
903,162
904,158
905,311
906,172
907,172
908,169
909,179
910,344
911,155
912,224
913,254
914,193
915,296
916,141
917,136
918,142
919,128
920,295
921,164
922,162
923,165
924,152
925,284
926,202
927,203
928,205
929,193
930,298
931,182
932,179
933,181
934,180
935,265
936,212
937,199
938,153
939,147
940,302
941,304
942,306
943,274
944,326
945,328
946,165
947,148
948,143
949,164
950,277
951,141
952,141
953,159
954,136
955,246
956,269
957,283
958,275
959,286
960,318
961,381
962,379
963,405
964,396
965,275
966,167
967,159
968,165
969,174
970,377
971,239
972,219
973,229
974,225
975,269
976,259
977,248
978,244
979,252
980,294
981,160
982,166
983,213
984,180
985,267
986,336
987,316
988,324
989,319
990,269
991,273
992,253
993,301
994,255
995,329
996,124
997,158
998,137
999,124
1000,269
1001,146
1002,145
1003,162
1004,137
1005,274
1006,248
1007,211
1008,229
1009,199
1010,312
1011,224
1012,140
1013,132
1014,136
1015,314
1016,152
1017,224
1018,133
1019,140
1020,246
1021,210
1022,151
1023,161
1024,149
1025,310
1026,155
1027,165
1028,141
1029,144
1030,280
1031,152
1032,123
1033,131
1034,143
1035,267
1036,239
1037,226
1038,247
1039,232
1040,321
1041,384
1042,382
1043,409
1044,409
1045,267
1046,133
1047,122
1048,122
1049,119
1050,278
1051,382
1052,355
1053,370
1054,414
1055,302
1056,221
1057,230
1058,231
1059,227
1060,299
1061,248
1062,259
1063,257
1064,252
1065,261
1066,210
1067,223
1068,212
1069,215
1070,316
1071,268
1072,286
1073,173
1074,262
1075,295
1076,160
1077,161
1078,163
1079,187
1080,291
1081,145
1082,152
1083,138
1084,128
1085,271
1086,243
1087,158
1088,158
1089,158
1090,335
1091,153
1092,155
1093,147
1094,144
1095,270
1096,210
1097,226
1098,216
1099,209
1100,243
1101,242
1102,239
1103,246
1104,253
1105,259
1106,194
1107,210
1108,188
1109,191
1110,297
1111,138
1112,203
1113,196
1114,175
1115,218
1116,353
1117,386
1118,346
1119,382
1120,253
1121,147
1122,181
1123,252
1124,155
1125,265
1126,178
1127,208
1128,201
1129,175
1130,279
1131,163
1132,151
1133,135
1134,166
1135,309
1136,394
1137,377
1138,376
1139,390
1140,343
1141,192
1142,204
1143,176
1144,181
1145,334
1146,256
1147,263
1148,261
1149,254
1150,322
1151,222
1152,202
1153,199
1154,214
1155,246
1156,164
1157,161
1158,160
1159,164
1160,297
1161,418
1162,421
1163,410
1164,409
1165,300
1166,198
1167,209
1168,220
1169,211
1170,271
1171,169
1172,171
1173,167
1174,169
1175,270
1176,169
1177,181
1178,166
1179,166
1180,296
1181,302
1182,297
1183,318
1184,298
1185,294
1186,265
1187,268
1188,282
1189,266
1190,305
1191,161
1192,155
1193,159
1194,176
1195,285
1196,243
1197,242
1198,207
1199,218
1200,309
1201,173
1202,174
1203,201
1204,185
1205,261
1206,216
1207,213
1208,235
1209,208
1210,326
1211,439
1212,478
1213,469
1214,466
1215,285
1216,226
1217,204
1218,236
1219,241
1220,281
1221,239
1222,270
1223,270
1224,264
1225,257
1226,336
1227,342
1228,333
1229,340
1230,303
1231,172
1232,198
1233,157
1234,173
1235,249
1236,207
1237,214
1238,239
1239,208
1240,272
1241,210
1242,231
1243,216
1244,211
1245,255
1246,280
1247,288
1248,287
1249,282
1250,284
1251,241
1252,235
1253,269
1254,232
1255,250
1256,220
1257,213
1258,215
1259,206
1260,338
1261,152
1262,147
1263,133
1264,160
1265,327
1266,371
1267,372
1268,474
1269,459
1270,335
1271,141
1272,134
1273,146
1274,132
1275,282
1276,310
1277,323
1278,274
1279,311
1280,352
1281,400
1282,411
1283,382
1284,418
1285,298
1286,182
1287,188
1288,193
1289,176
1290,346
1291,209
1292,197
1293,295
1294,231
1295,395
1296,235
1297,308
1298,276
1299,293
1300,401
1301,132
1302,132
1303,135
1304,128
1305,306
1306,154
1307,116
1308,125
1309,119
1310,286
1311,376
1312,245
1313,504
1314,266
1315,380
1316,165
1317,154
1318,152
1319,159
1320,326
1321,509
1322,387
1323,404
1324,481
1325,240
1326,167
1327,177
1328,166
1329,167
1330,304
1331,152
1332,144
1333,162
1334,159
1335,325
1336,628
1337,663
1338,646
1339,599
1340,405
1341,246
1342,125
1343,124
1344,124
1345,399
1346,123
1347,133
1348,134
1349,138
1350,352
1351,135
1352,127
1353,121
1354,152
1355,442
1356,643
1357,654
1358,596
1359,625
1360,331
1361,476
1362,476
1363,455
1364,405
1365,347
1366,583
1367,373
1368,579
1369,389
1370,362
1371,206
1372,181
1373,221
1374,203
1375,317
1376,189
1377,179
1378,193
1379,181
1380,286
1381,176
1382,176
1383,204
1384,176
1385,358
1386,552
1387,593
1388,597
1389,603
1390,350
1391,503
1392,470
1393,490
1394,487
1395,310
1396,400
1397,453
1398,541
1399,388
1400,329
1401,519
1402,499
1403,535
1404,530
1405,363
1406,336
1407,311
1408,260
1409,241
1410,250
1411,467
1412,444
1413,487
1414,474
1415,289
1416,216
1417,205
1418,198
1419,203
1420,281
1421,587
1422,538
1423,570
1424,568
1425,327
1426,422
1427,413
1428,427
1429,422
1430,226
1431,142
1432,138
1433,131
1434,134
1435,209
1436,380
1437,270
1438,283
1439,297
1440,232
1441,163
1442,187
1443,164
1444,187
1445,184
1446,160
1447,159
1448,160
1449,158
1450,328
1451,165
1452,187
1453,172
1454,168
1455,348
1456,603
1457,580
1458,519
1459,619
1460,161
1461,143
1462,145
1463,147
1464,137
1465,358
1466,361
1467,495
1468,352
1469,434
1470,240
1471,406
1472,392
1473,507
1474,546
1475,201
1476,171
1477,159
1478,157
1479,161
1480,246
1481,315
1482,357
1483,327
1484,310
1485,293
1486,175
1487,174
1488,180
1489,194
1490,228
1491,152
1492,157
1493,183
1494,169
1495,272
1496,189
1497,214
1498,210
1499,229
1500,222
1501,138
1502,139
1503,129
1504,127
1505,246
1506,345
1507,372
1508,357
1509,420
1510,251
1511,115
1512,119
1513,115
1514,135
1515,197
1516,132
1517,136
1518,153
1519,138
1520,239
1521,149
1522,147
1523,154
1524,178
1525,337
1526,183
1527,162
1528,187
1529,183
1530,278
1531,182
1532,198
1533,191
1534,221
1535,276
1536,279
1537,338
1538,261
1539,266
1540,291
1541,177
1542,170
1543,190
1544,168
1545,281
1546,277
1547,308
1548,328
1549,280
1550,305
1551,257
1552,224
1553,259
1554,291
1555,262
1556,207
1557,211
1558,212
1559,195
1560,212
1561,130
1562,141
1563,136
1564,124
1565,241
1566,193
1567,224
1568,199
1569,192
1570,252
1571,143
1572,125
1573,151
1574,144
1575,253
1576,168
1577,155
1578,168
1579,161
1580,289
1581,226
1582,207
1583,247
1584,206
1585,265
1586,209
1587,205
1588,216
1589,208
1590,238
1591,129
1592,133
1593,130
1594,172
1595,236
1596,186
1597,190
1598,203
1599,183
1600,269
1601,200
1602,205
1603,212
1604,186
1605,213
1606,179
1607,153
1608,152
1609,170
1610,217
1611,190
1612,195
1613,211
1614,191
1615,238
1616,196
1617,219
1618,203
1619,204
1620,248
1621,245
1622,286
1623,252
1624,250
1625,241
1626,176
1627,239
1628,205
1629,198
1630,246
1631,336
1632,344
1633,338
1634,336
1635,215
1636,132
1637,159
1638,170
1639,164
1640,257
1641,385
1642,358
1643,360
1644,365
1645,244
1646,141
1647,139
1648,156
1649,140
1650,254
1651,175
1652,147
1653,153
1654,142
1655,230
1656,252
1657,256
1658,260
1659,242
1660,228
1661,186
1662,200
1663,205
1664,203
1665,221
1666,209
1667,215
1668,217
1669,212
1670,223
1671,140
1672,186
1673,152
1674,174
1675,229
1676,137
1677,149
1678,122
1679,135
1680,231
1681,194
1682,190
1683,209
1684,200
1685,196
1686,181
1687,178
1688,193
1689,195
1690,195
1691,177
1692,158
1693,195
1694,197
1695,229
1696,276
1697,239
1698,281
1699,234
1700,212
1701,132
1702,136
1703,172
1704,136
1705,257
1706,300
1707,296
1708,330
1709,286
1710,250
1711,131
1712,132
1713,131
1714,120
1715,176
1716,237
1717,242
1718,253
1719,239
1720,240
1721,169
1722,150
1723,133
1724,136
1725,148
1726,224
1727,236
1728,207
1729,218
1730,196
1731,172
1732,140
1733,148
1734,141
1735,185
1736,142
1737,143
1738,147
1739,157
1740,166
1741,134
1742,155
1743,141
1744,138
1745,171
1746,147
1747,141
1748,142
1749,142
1750,183
1751,140
1752,150
1753,131
1754,140
1755,205
1756,177
1757,167
1758,169
1759,157
1760,190
1761,162
1762,167
1763,186
1764,157
1765,176
1766,123
1767,132
1768,159
1769,146
1770,168
1771,424
1772,393
1773,407
1774,369
1775,179
1776,305
1777,336
1778,327
1779,314
1780,150
1781,118
1782,139
1783,119
1784,112
1785,173
1786,163
1787,159
1788,145
1789,160
1790,133
1791,177
1792,178
1793,166
1794,174
1795,145
1796,123
1797,129
1798,134
1799,128
1800,144
1801,193
1802,205
1803,191
1804,202
1805,173
1806,185
1807,180
1808,191
1809,195
1810,185
1811,138
1812,124
1813,122
1814,144
1815,166
1816,144
1817,135
1818,158
1819,148
1820,145
1821,129
1822,130
1823,112
1824,149
1825,187
1826,133
1827,134
1828,130
1829,137
1830,209
1831,227
1832,229
1833,234
1834,232
1835,170
1836,149
1837,165
1838,137
1839,119
1840,153
1841,149
1842,144
1843,123
1844,122
1845,221
1846,157
1847,156
1848,158
1849,149
1850,181
1851,161
1852,147
1853,148
1854,151
1855,178
1856,143
1857,159
1858,156
1859,149
1860,158
1861,161
1862,149
1863,139
1864,136
1865,163
1866,154
1867,144
1868,139
1869,158
1870,178
1871,177
1872,193
1873,180
1874,213
1875,134
1876,191
1877,207
1878,190
1879,206
1880,182
1881,158
1882,194
1883,168
1884,162
1885,163
1886,134
1887,129
1888,141
1889,128
1890,177
1891,299
1892,256
1893,301
1894,279
1895,195
1896,120
1897,126
1898,120
1899,117
1900,149
1901,154
1902,159
1903,140
1904,130
1905,165
1906,128
1907,118
1908,119
1909,117
1910,145
1911,182
1912,181
1913,187
1914,229
1915,154
1916,151
1917,167
1918,158
1919,172
1920,181
1921,133
1922,129
1923,159
1924,131
1925,173
1926,617
1927,623
1928,598
1929,659
1930,147
1931,136
1932,141
1933,156
1934,147
1935,219
1936,155
1937,138
1938,134
1939,145
1940,138
1941,130
1942,133
1943,145
1944,122
1945,139
1946,126
1947,136
1948,123
1949,132
1950,168
1951,137
1952,150
1953,162
1954,146
1955,137
1956,164
1957,172
1958,167
1959,177
1960,144
1961,132
1962,132
1963,169
1964,148
1965,141
1966,135
1967,148
1968,124
1969,130
1970,143
1971,136
1972,148
1973,130
1974,128
1975,145
1976,140
1977,139
1978,149
1979,152
1980,144
1981,149
1982,141
1983,149
1984,138
1985,199
1986,158
1987,157
1988,168
1989,163
1990,217
1991,130
1992,122
1993,119
1994,115
1995,148
1996,134
1997,142
1998,137
1999,143
2000,143
2001,144
2002,191
2003,184
2004,160
2005,158
2006,237
2007,243
2008,235
2009,250
2010,132
2011,144
2012,144
2013,156
2014,175
2015,156
2016,149
2017,130
2018,134
2019,130
2020,173
2021,124
2022,133
2023,123
2024,125
2025,146
2026,159
2027,170
2028,173
2029,169
2030,163
2031,140
2032,146
2033,140
2034,152
2035,159
2036,176
2037,166
2038,165
2039,173
2040,163
2041,127
2042,138
2043,131
2044,136
2045,131
2046,151
2047,163
2048,158
2049,154
2050,141
2051,268
2052,278
2053,290
2054,262
2055,148
2056,124
2057,146
2058,135
2059,129
2060,168
2061,151
2062,153
2063,162
2064,147
2065,168
2066,182
2067,163
2068,162
2069,169
2070,198
2071,119
2072,134
2073,132
2074,152
2075,148
2076,147
2077,156
2078,139
2079,152
2080,161
2081,326
2082,314
2083,322
2084,334
2085,154
2086,133
2087,152
2088,158
2089,141
2090,166
2091,171
2092,178
2093,173
2094,187
2095,124
2096,163
2097,164
2098,164
2099,166
2100,190
2101,133
2102,138
2103,126
2104,121
2105,141
2106,168
2107,143
2108,199
2109,160
2110,139
2111,130
2112,135
2113,131
2114,125
2115,141
2116,456
2117,464
2118,451
2119,461
2120,169
2121,145
2122,166
2123,169
2124,150
2125,127
2126,217
2127,198
2128,198
2129,222
2130,135
2131,144
2132,152
2133,146
2134,143
2135,140
2136,130
2137,123
2138,127
2139,136
2140,132
2141,144
2142,141
2143,137
2144,151
2145,149
2146,144
2147,144
2148,143
2149,158
2150,140
2151,151
2152,150
2153,134
2154,146
2155,154
2156,181
2157,133
2158,161
2159,153
2160,129
2161,134
2162,125
2163,122
2164,160
2165,157
2166,146
2167,171
2168,149
2169,149
2170,149
2171,131
2172,119
2173,138
2174,139
2175,159
2176,232
2177,234
2178,231
2179,245
2180,148
2181,201
2182,190
2183,192
2184,197
2185,156
2186,169
2187,167
2188,176
2189,157
2190,160
2191,166
2192,152
2193,171
2194,154
2195,165
2196,136
2197,155
2198,133
2199,136
2200,177
2201,130
2202,142
2203,136
2204,127
2205,194
2206,149
2207,130
2208,163
2209,134
2210,135
2211,138
2212,141
2213,166
2214,141
2215,143
2216,182
2217,184
2218,194
2219,196
2220,181
2221,202
2222,198
2223,194
2224,194
2225,182
2226,145
2227,164
2228,172
2229,153
2230,166
2231,125
2232,141
2233,134
2234,153
2235,198
2236,140
2237,152
2238,140
2239,149
2240,189
2241,126
2242,120
2243,129
2244,114
2245,162
2246,155
2247,137
2248,142
2249,136
2250,172
2251,132
2252,144
2253,128
2254,150
2255,139
2256,149
2257,160
2258,155
2259,153
2260,188
2261,185
2262,193
2263,177
2264,192
2265,166
2266,195
2267,174
2268,196
2269,176
2270,130
2271,135
2272,132
2273,118
2274,117
2275,205
2276,182
2277,187
2278,187
2279,184
2280,148
2281,157
2282,179
2283,178
2284,168
2285,188
2286,151
2287,147
2288,135
2289,131
2290,148
2291,118
2292,115
2293,138
2294,121
2295,153
2296,161
2297,140
2298,144
2299,136
2300,153
2301,160
2302,172
2303,170
2304,178
2305,169
2306,153
2307,152
2308,153
2309,138
2310,148
2311,134
2312,138
2313,130
2314,131
2315,135
2316,136
2317,132
2318,131
2319,156
2320,171
2321,193
2322,212
2323,191
2324,194
2325,159
2326,348
2327,360
2328,369
2329,355
2330,166
2331,163
2332,159
2333,164
2334,196
2335,158
2336,128
2337,120
2338,142
2339,150
2340,193
2341,163
2342,161
2343,160
2344,174
2345,145
2346,148
2347,147
2348,152
2349,152
2350,178
2351,204
2352,146
2353,188
2354,146
2355,141
2356,151
2357,172
2358,173
2359,139
2360,189
2361,136
2362,118
2363,122
2364,142
2365,159
2366,163
2367,190
2368,162
2369,180
2370,151
2371,138
2372,150
2373,147
2374,145
2375,173
2376,157
2377,145
2378,153
2379,148
2380,185
2381,164
2382,143
2383,143
2384,145
2385,148
2386,182
2387,130
2388,138
2389,142
2390,158
2391,281
2392,261
2393,277
2394,268
2395,166
2396,196
2397,205
2398,183
2399,182
2400,179
2401,129
2402,151
2403,129
2404,140
2405,169
2406,324
2407,348
2408,342
2409,322
2410,146
2411,124
2412,125
2413,135
2414,122
2415,132
2416,142
2417,130
2418,155
2419,141
2420,150
2421,125
2422,134
2423,144
2424,125
2425,149
2426,220
2427,234
2428,217
2429,225
2430,201
2431,159
2432,137
2433,139
2434,163
2435,139
2436,131
2437,147
2438,128
2439,128
2440,179
2441,147
2442,142
2443,149
2444,154
2445,142
2446,133
2447,133
2448,149
2449,130
2450,146
2451,182
2452,178
2453,190
2454,218
2455,159
2456,148
2457,123
2458,125
2459,133
2460,171
2461,156
2462,151
2463,155
2464,155
2465,132
2466,122
2467,136
2468,123
2469,163
2470,132
2471,210
2472,197
2473,205
2474,197
2475,181
2476,126
2477,122
2478,118
2479,123
2480,194
2481,152
2482,141
2483,125
2484,133
2485,152
2486,125
2487,123
2488,121
2489,125
2490,167
2491,149
2492,129
2493,153
2494,138
2495,168
2496,203
2497,200
2498,196
2499,207
2500,184
2501,114
2502,117
2503,130
2504,114
2505,139
2506,231
2507,221
2508,238
2509,236
2510,167
2511,123
2512,132
2513,123
2514,130
2515,140
2516,122
2517,146
2518,121
2519,135
2520,162
2521,147
2522,138
2523,144
2524,150
2525,157
2526,193
2527,188
2528,184
2529,186
2530,158
2531,119
2532,125
2533,120
2534,122
2535,187
2536,155
2537,130
2538,128
2539,141
2540,163
2541,163
2542,161
2543,166
2544,167
2545,197
2546,122
2547,143
2548,123
2549,163
2550,194
2551,156
2552,137
2553,135
2554,162
2555,163
2556,264
2557,280
2558,254
2559,271
2560,132
2561,142
2562,139
2563,157
2564,140
2565,148
2566,186
2567,165
2568,156
2569,170
2570,152
2571,163
2572,162
2573,159
2574,166
2575,181
2576,170
2577,165
2578,162
2579,178
2580,149
2581,133
2582,141
2583,147
2584,136
2585,133
2586,174
2587,188
2588,193
2589,179
2590,194
2591,151
2592,171
2593,141
2594,142
2595,138
2596,151
2597,125
2598,140
2599,125
2600,155
2601,502
2602,505
2603,484
2604,548
2605,172
2606,137
2607,113
2608,125
2609,147
2610,162
2611,139
2612,125
2613,154
2614,127
2615,181
2616,126
2617,135
2618,128
2619,147
2620,145
2621,162
2622,173
2623,133
2624,159
2625,140
2626,124
2627,131
2628,145
2629,126
2630,157
2631,192
2632,153
2633,163
2634,151
2635,155
2636,174
2637,162
2638,177
2639,163
2640,183
2641,190
2642,179
2643,178
2644,183
2645,130
2646,166
2647,167
2648,164
2649,161
2650,187
2651,177
2652,161
2653,190
2654,168
2655,143
2656,130
2657,133
2658,145
2659,153
2660,159
2661,147
2662,126
2663,124
2664,127
2665,152
2666,187
2667,190
2668,200
2669,200
2670,167
2671,154
2672,152
2673,171
2674,151
2675,139
2676,146
2677,170
2678,160
2679,155
2680,160
2681,223
2682,238
2683,223
2684,243
2685,199
2686,146
2687,143
2688,151
2689,142
2690,160
2691,179
2692,171
2693,179
2694,179
2695,185
2696,189
2697,223
2698,182
2699,181
2700,149
2701,143
2702,149
2703,152
2704,142
2705,148
2706,138
2707,126
2708,138
2709,156
2710,135
2711,358
2712,382
2713,362
2714,349
2715,160
2716,532
2717,570
2718,581
2719,579
2720,171
2721,126
2722,127
2723,120
2724,162
2725,154
2726,161
2727,132
2728,145
2729,130
2730,138
2731,176
2732,168
2733,192
2734,189
2735,157
2736,123
2737,128
2738,131
2739,157
2740,157
2741,130
2742,131
2743,126
2744,132
2745,162
2746,131
2747,166
2748,147
2749,131
2750,162
2751,122
2752,135
2753,131
2754,151
2755,163
2756,201
2757,205
2758,202
2759,214
2760,138
2761,138
2762,146
2763,146
2764,144
2765,160
2766,137
2767,136
2768,178
2769,165
2770,140
2771,134
2772,148
2773,156
2774,158
2775,146
2776,184
2777,199
2778,178
2779,196
2780,159
2781,143
2782,145
2783,151
2784,143
2785,174
2786,132
2787,143
2788,129
2789,121
2790,167
2791,268
2792,270
2793,265
2794,266
2795,148
2796,155
2797,181
2798,188
2799,178
2800,147
2801,140
2802,146
2803,139
2804,153
2805,150
2806,145
2807,129
2808,135
2809,132
2810,156
2811,247
2812,259
2813,232
2814,238
2815,213
2816,154
2817,158
2818,136
2819,139
2820,168
2821,175
2822,152
2823,161
2824,152
2825,159
2826,132
2827,141
2828,130
2829,152
2830,173
2831,133
2832,131
2833,135
2834,135
2835,158
2836,144
2837,141
2838,154
2839,157
2840,133
2841,158
2842,165
2843,158
2844,165
2845,149
2846,143
2847,143
2848,147
2849,137
2850,215
2851,184
2852,186
2853,211
2854,182
2855,182
2856,141
2857,156
2858,151
2859,142
2860,178
2861,150
2862,133
2863,135
2864,147
2865,148
2866,165
2867,176
2868,162
2869,165
2870,163
2871,192
2872,191
2873,186
2874,195
2875,149
2876,141
2877,144
2878,166
2879,137
2880,144
2881,127
2882,125
2883,149
2884,147
2885,167
2886,183
2887,193
2888,179
2889,199
2890,199
2891,139
2892,151
2893,151
2894,134
2895,161
2896,209
2897,211
2898,222
2899,201
2900,153
2901,128
2902,131
2903,127
2904,127
2905,176
2906,130
2907,154
2908,139
2909,123
2910,159
2911,165
2912,159
2913,141
2914,151
2915,155
2916,205
2917,182
2918,182
2919,183
2920,163
2921,146
2922,132
2923,141
2924,127
2925,182
2926,177
2927,170
2928,178
2929,171
2930,200
2931,125
2932,114
2933,142
2934,112
2935,164
2936,139
2937,120
2938,129
2939,122
2940,181
2941,143
2942,136
2943,121
2944,129
2945,160
2946,125
2947,130
2948,131
2949,134
2950,198
2951,433
2952,444
2953,436
2954,440
2955,183
2956,151
2957,167
2958,143
2959,156
2960,169
2961,160
2962,168
2963,148
2964,150
2965,157
2966,132
2967,123
2968,127
2969,130
2970,173
2971,176
2972,151
2973,140
2974,172
2975,191
2976,136
2977,129
2978,123
2979,128
2980,173
2981,148
2982,162
2983,146
2984,161
2985,229
2986,153
2987,141
2988,152
2989,167
2990,180
2991,149
2992,148
2993,136
2994,147
2995,152
2996,167
2997,177
2998,170
2999,170
